699,1336,3.0
699,333,3.0
699,109,3.0
699,1033,4.0
699,591,2.0
699,95,3.0
699,820,2.0
699,191,3.0
699,252,4.0
699,831,2.0
699,283,4.0
699,106,3.0
699,983,3.0
699,276,3.0
699,308,4.0
699,477,3.0
699,220,2.0
699,21,3.0
699,870,3.0
699,1011,4.0
699,10,4.0
699,185,4.0
699,597,3.0
698,640,2.0
698,257,3.0
698,656,1.0
698,190,5.0
698,86,2.0
698,143,3.0
698,176,4.0
698,220,3.0
698,127,4.0
698,487,2.0
698,505,2.0
698,214,1.0
698,496,3.0
698,662,2.0
698,50,5.0
698,497,3.0
698,177,1.0
698,10,4.0
698,663,1.0
698,131,4.0
698,481,3.0
697,222,4.0
697,1025,2.0
697,546,4.0
697,287,4.0
697,879,4.0
697,123,5.0
697,989,2.0
697,1022,1.0
697,979,5.0
697,682,2.0
697,254,2.0
697,815,3.0
697,820,3.0
697,260,3.0
697,282,4.0
697,1047,3.0
697,369,5.0
696,302,5.0
696,312,4.0
696,310,4.0
696,305,4.0
696,748,1.0
695,302,4.0
695,319,5.0
695,286,3.0
695,358,5.0
695,343,4.0
695,312,3.0
694,127,5.0
694,185,4.0
694,172,5.0
694,495,4.0
694,610,4.0
694,23,3.0
694,582,4.0
694,52,4.0
694,489,4.0
694,241,3.0
694,498,5.0
694,193,4.0
694,965,4.0
694,659,4.0
694,584,4.0
694,187,4.0
694,511,5.0
694,157,4.0
694,144,4.0
694,239,4.0
694,617,4.0
694,82,5.0
694,178,4.0
694,211,5.0
694,1126,5.0
694,181,5.0
693,382,4.0
693,1145,2.0
693,193,4.0
693,939,4.0
693,135,4.0
693,291,3.0
693,53,4.0
693,25,4.0
693,281,3.0
693,527,3.0
693,174,4.0
693,742,3.0
693,509,3.0
693,177,3.0
693,419,2.0
693,673,4.0
693,64,3.0
693,566,2.0
693,185,5.0
693,628,4.0
693,572,2.0
693,196,2.0
693,222,2.0
693,546,1.0
693,504,5.0
692,294,3.0
692,328,4.0
692,763,3.0
692,249,3.0
692,100,4.0
692,1023,2.0
692,287,3.0
691,603,5.0
691,8,2.0
691,500,3.0
691,304,3.0
691,205,5.0
691,650,5.0
690,1042,4.0
690,106,3.0
690,210,3.0
690,554,3.0
690,237,4.0
690,203,4.0
690,514,1.0
690,69,5.0
690,393,4.0
690,56,4.0
690,431,2.0
690,993,3.0
690,790,3.0
690,158,4.0
690,202,2.0
690,1,4.0
690,239,2.0
690,663,4.0
690,1118,1.0
689,358,4.0
689,410,1.0
689,748,5.0
689,475,4.0
689,222,5.0
689,50,5.0
688,749,5.0
688,339,5.0
688,304,5.0
688,877,5.0
687,288,4.0
687,879,3.0
687,313,5.0
687,286,3.0
686,168,5.0
686,179,5.0
686,79,4.0
686,214,5.0
686,176,3.0
686,172,4.0
686,173,5.0
686,194,5.0
686,480,5.0
686,518,5.0
686,134,5.0
686,318,5.0
685,340,2.0
685,286,1.0
685,875,3.0
685,333,1.0
684,67,3.0
684,216,3.0
684,393,4.0
684,172,5.0
684,596,3.0
684,237,5.0
684,585,2.0
684,15,5.0
684,409,3.0
684,94,3.0
684,70,4.0
684,161,3.0
684,117,4.0
684,520,4.0
683,358,2.0
683,132,5.0
683,271,3.0
683,690,4.0
683,895,2.0
683,316,4.0
683,748,3.0
683,331,2.0
683,245,2.0
683,683,3.0
683,914,2.0
683,607,5.0
682,378,3.0
682,272,5.0
682,24,4.0
682,797,2.0
682,1225,4.0
682,339,2.0
682,769,2.0
682,83,3.0
682,232,3.0
682,94,3.0
682,284,4.0
682,562,2.0
682,89,4.0
682,1067,3.0
682,239,3.0
682,728,3.0
682,352,1.0
682,623,3.0
682,68,5.0
682,363,2.0
682,692,3.0
682,467,3.0
682,780,3.0
682,259,3.0
682,191,3.0
682,172,5.0
682,282,4.0
682,173,4.0
682,49,3.0
682,17,3.0
682,163,3.0
682,1091,3.0
682,85,3.0
682,39,4.0
682,748,3.0
682,21,4.0
682,124,2.0
682,1305,3.0
682,412,1.0
682,51,5.0
682,366,4.0
682,182,4.0
682,737,3.0
682,790,3.0
682,167,2.0
682,151,5.0
682,572,4.0
682,687,2.0
682,583,2.0
682,228,4.0
682,86,2.0
682,405,2.0
682,249,3.0
682,2,3.0
682,941,4.0
682,196,5.0
682,699,3.0
682,384,2.0
682,255,3.0
682,98,4.0
682,70,4.0
682,732,3.0
682,273,4.0
682,143,3.0
681,990,4.0
681,289,5.0
681,258,1.0
681,750,5.0
680,845,4.0
680,117,4.0
680,7,5.0
680,276,5.0
680,195,4.0
680,274,3.0
679,483,5.0
679,83,5.0
679,484,4.0
679,748,4.0
679,223,5.0
679,64,4.0
679,721,3.0
679,109,3.0
679,215,3.0
679,184,4.0
678,287,3.0
678,15,3.0
678,237,3.0
678,147,4.0
678,7,4.0
677,457,1.0
677,475,4.0
677,14,1.0
677,290,1.0
677,351,2.0
677,980,2.0
677,129,5.0
677,91,5.0
676,751,4.0
676,245,4.0
676,117,4.0
676,687,1.0
676,294,4.0
676,315,4.0
676,271,3.0
676,114,5.0
676,272,4.0
676,748,4.0
676,288,1.0
676,193,5.0
676,902,4.0
675,531,5.0
675,272,3.0
675,344,4.0
675,900,4.0
675,269,5.0
675,891,2.0
674,304,3.0
674,315,3.0
674,15,4.0
674,288,3.0
674,685,3.0
674,678,3.0
674,181,4.0
673,79,5.0
673,750,5.0
673,322,4.0
673,286,4.0
673,242,4.0
673,292,4.0
672,237,2.0
672,1028,4.0
672,25,5.0
672,124,3.0
672,127,4.0
671,265,3.0
671,29,3.0
671,810,2.0
671,570,3.0
671,720,3.0
671,176,2.0
671,210,5.0
671,23,4.0
671,379,3.0
671,144,4.0
671,591,3.0
671,117,3.0
671,504,4.0
671,250,5.0
671,226,3.0
671,68,3.0
671,566,4.0
671,184,3.0
671,255,5.0
671,550,3.0
670,195,4.0
670,606,4.0
670,521,4.0
670,949,2.0
670,651,4.0
670,199,4.0
670,232,3.0
670,480,5.0
669,475,3.0
669,269,3.0
669,191,3.0
669,505,3.0
669,313,4.0
669,326,1.0
669,1,5.0
669,118,2.0
669,527,3.0
669,111,4.0
669,517,3.0
669,96,2.0
669,222,3.0
669,56,2.0
669,511,5.0
669,324,3.0
668,302,5.0
668,124,3.0
668,896,4.0
668,69,1.0
668,882,3.0
668,300,4.0
668,340,4.0
668,257,3.0
667,301,1.0
667,962,2.0
667,238,3.0
667,527,4.0
667,197,4.0
667,23,3.0
667,504,3.0
667,234,2.0
666,4,5.0
666,649,3.0
666,265,3.0
666,370,2.0
666,111,3.0
666,12,4.0
666,960,4.0
666,173,4.0
666,300,3.0
666,339,4.0
666,792,4.0
666,479,4.0
666,520,3.0
666,269,5.0
666,684,4.0
666,181,2.0
666,195,3.0
666,1047,3.0
666,248,3.0
666,527,4.0
666,206,4.0
666,498,5.0
666,742,3.0
666,193,4.0
666,255,4.0
666,82,3.0
666,502,3.0
666,106,2.0
666,294,3.0
666,1013,3.0
666,529,5.0
666,471,4.0
666,647,5.0
666,656,4.0
666,153,4.0
666,202,5.0
666,707,5.0
666,866,2.0
666,97,4.0
666,127,5.0
665,196,4.0
665,257,3.0
665,684,3.0
665,147,4.0
665,721,3.0
665,240,5.0
665,763,4.0
665,222,3.0
665,274,3.0
665,660,4.0
665,538,4.0
665,527,3.0
665,202,3.0
665,762,4.0
665,423,4.0
665,97,2.0
665,472,3.0
665,154,3.0
665,191,3.0
665,417,3.0
665,1225,2.0
665,33,2.0
665,282,4.0
664,182,4.0
664,54,3.0
664,222,3.0
664,174,5.0
664,778,3.0
664,1098,3.0
664,356,3.0
664,187,5.0
664,518,4.0
664,469,3.0
664,509,4.0
664,192,4.0
664,202,4.0
664,286,4.0
664,367,3.0
664,137,3.0
664,708,4.0
664,168,4.0
664,717,1.0
664,89,5.0
664,480,5.0
664,234,3.0
664,525,4.0
664,684,4.0
664,154,5.0
664,678,2.0
664,845,2.0
663,928,3.0
663,240,3.0
663,1324,3.0
663,749,3.0
663,1086,3.0
663,176,5.0
663,42,5.0
663,258,3.0
663,978,4.0
663,1051,3.0
663,845,3.0
663,333,5.0
663,15,4.0
663,134,5.0
663,1245,4.0
663,710,3.0
663,187,5.0
663,1067,3.0
663,124,3.0
663,876,3.0
663,363,2.0
663,948,4.0
663,833,4.0
663,357,5.0
663,69,4.0
663,121,4.0
662,276,3.0
662,275,4.0
662,50,3.0
662,813,3.0
661,118,4.0
661,228,5.0
661,199,5.0
661,408,5.0
661,50,5.0
661,436,4.0
661,357,4.0
661,527,4.0
661,300,3.0
661,255,3.0
661,181,5.0
661,566,4.0
661,573,3.0
661,496,5.0
661,185,5.0
661,222,3.0
661,180,5.0
661,95,5.0
661,204,5.0
661,191,4.0
660,167,2.0
660,186,3.0
660,266,2.0
660,290,4.0
660,64,3.0
660,845,3.0
660,362,2.0
660,8,2.0
660,182,2.0
660,83,3.0
660,930,2.0
660,172,4.0
660,1050,4.0
660,134,4.0
660,496,3.0
660,1074,1.0
660,1135,2.0
660,208,4.0
660,926,2.0
660,7,3.0
660,3,1.0
660,1139,2.0
660,1133,2.0
660,294,3.0
660,472,2.0
660,145,2.0
660,196,4.0
660,98,4.0
660,890,1.0
660,139,2.0
660,800,2.0
660,17,1.0
660,313,4.0
660,209,4.0
660,176,3.0
660,94,2.0
659,319,3.0
659,792,4.0
659,512,3.0
659,629,4.0
659,482,4.0
659,526,5.0
659,269,4.0
659,1138,4.0
659,735,3.0
659,479,5.0
659,607,5.0
659,162,3.0
659,50,3.0
659,693,4.0
659,214,3.0
659,1021,5.0
659,86,5.0
659,313,5.0
659,387,4.0
659,1119,4.0
659,502,4.0
659,215,4.0
659,23,5.0
659,443,5.0
659,155,3.0
659,762,3.0
659,97,5.0
659,1203,4.0
659,423,4.0
659,192,4.0
659,4,3.0
658,24,3.0
658,235,2.0
658,458,3.0
658,182,5.0
658,9,4.0
658,201,3.0
658,127,5.0
658,724,3.0
658,654,4.0
658,137,3.0
658,273,4.0
658,527,5.0
657,628,3.0
657,294,5.0
657,327,1.0
657,282,3.0
657,300,2.0
656,338,3.0
656,312,1.0
656,346,3.0
656,326,1.0
655,48,4.0
655,357,4.0
655,113,3.0
655,537,3.0
655,707,3.0
655,962,5.0
655,1421,3.0
655,511,3.0
655,330,2.0
655,13,3.0
655,715,3.0
655,240,3.0
655,1070,4.0
655,536,3.0
655,1635,3.0
655,298,4.0
655,1630,3.0
655,1248,3.0
655,1223,3.0
655,132,3.0
655,1426,2.0
655,79,5.0
655,649,3.0
655,319,3.0
655,1136,2.0
655,219,2.0
655,54,2.0
655,515,4.0
655,200,4.0
655,313,4.0
655,175,3.0
655,354,2.0
655,930,2.0
655,1255,3.0
655,1643,5.0
655,21,2.0
655,57,3.0
655,1186,3.0
655,607,4.0
655,258,2.0
655,1605,3.0
655,32,4.0
655,1097,3.0
655,942,4.0
655,1288,3.0
655,543,3.0
655,1475,3.0
655,584,3.0
655,7,3.0
655,825,2.0
655,372,3.0
655,28,3.0
655,657,3.0
655,789,3.0
655,1379,3.0
655,262,5.0
655,645,3.0
655,47,3.0
655,845,2.0
655,1161,3.0
655,129,3.0
655,124,3.0
655,916,2.0
655,31,3.0
655,995,3.0
655,183,4.0
655,255,3.0
655,303,4.0
655,381,3.0
655,1549,2.0
655,796,2.0
655,1090,3.0
655,498,3.0
655,371,3.0
655,1553,4.0
655,1273,2.0
655,1578,3.0
655,1194,5.0
655,49,1.0
655,751,3.0
655,523,3.0
655,1628,2.0
655,474,3.0
655,234,3.0
655,171,2.0
655,611,3.0
655,1147,3.0
655,670,3.0
655,919,2.0
655,899,2.0
655,792,3.0
655,1623,4.0
655,300,3.0
655,20,3.0
655,574,2.0
655,716,2.0
655,911,2.0
655,100,3.0
655,127,5.0
655,23,3.0
655,1462,3.0
655,672,2.0
655,1233,3.0
655,1016,3.0
655,847,2.0
655,76,3.0
655,619,3.0
655,782,3.0
655,1084,3.0
655,325,2.0
654,720,4.0
654,821,3.0
654,313,5.0
654,25,1.0
654,689,3.0
654,81,2.0
654,274,4.0
654,660,5.0
654,71,3.0
654,22,5.0
654,268,1.0
654,11,4.0
654,431,4.0
654,257,4.0
654,50,5.0
654,276,1.0
654,153,4.0
654,154,3.0
654,591,5.0
654,288,3.0
654,97,3.0
654,508,1.0
654,596,3.0
654,146,3.0
653,70,2.0
653,229,3.0
653,257,3.0
653,127,5.0
653,941,1.0
653,411,2.0
653,168,3.0
653,238,1.0
653,82,4.0
653,233,3.0
653,381,2.0
653,449,3.0
653,526,3.0
653,1267,1.0
653,97,3.0
653,423,2.0
653,142,2.0
653,581,1.0
653,732,2.0
653,177,3.0
653,161,4.0
653,4,3.0
653,117,4.0
653,523,4.0
653,823,2.0
653,89,5.0
653,53,2.0
653,154,3.0
653,313,4.0
653,198,4.0
653,179,4.0
653,739,3.0
653,1231,2.0
653,429,3.0
653,441,3.0
653,228,4.0
653,172,3.0
653,111,2.0
653,407,1.0
653,712,3.0
653,64,4.0
653,54,3.0
653,708,2.0
653,737,1.0
653,225,1.0
653,575,1.0
652,333,4.0
652,294,2.0
652,395,3.0
652,323,3.0
651,309,1.0
651,268,2.0
651,127,4.0
651,302,5.0
650,635,3.0
650,625,3.0
650,495,3.0
650,206,4.0
650,143,5.0
650,416,3.0
650,209,3.0
650,228,4.0
650,1119,3.0
650,511,5.0
650,514,3.0
650,218,3.0
650,432,4.0
650,603,4.0
650,849,2.0
650,1110,4.0
650,576,1.0
650,180,3.0
650,519,4.0
650,568,3.0
650,217,3.0
650,257,3.0
650,928,2.0
650,1035,2.0
650,1419,3.0
650,378,3.0
650,73,3.0
650,127,2.0
650,489,3.0
650,315,3.0
650,451,2.0
650,136,4.0
650,159,3.0
650,517,3.0
650,117,4.0
650,521,3.0
650,498,4.0
650,509,3.0
650,608,4.0
650,472,3.0
650,54,2.0
650,161,3.0
650,96,4.0
650,620,2.0
650,809,3.0
650,211,4.0
650,496,4.0
650,21,2.0
650,588,3.0
650,1126,4.0
649,298,4.0
649,678,3.0
649,15,4.0
649,254,4.0
648,227,3.0
648,286,1.0
648,218,3.0
648,412,1.0
648,144,4.0
648,1092,1.0
648,496,4.0
648,498,3.0
648,454,3.0
648,926,3.0
648,561,2.0
648,746,4.0
648,14,2.0
648,291,3.0
648,125,2.0
648,414,1.0
648,456,2.0
648,47,2.0
648,62,5.0
648,105,3.0
648,546,4.0
648,391,3.0
648,194,5.0
648,98,4.0
648,679,3.0
648,564,1.0
648,411,2.0
648,66,5.0
648,797,3.0
648,67,4.0
648,566,4.0
648,145,4.0
648,675,2.0
648,428,2.0
648,127,3.0
648,235,4.0
648,449,3.0
648,377,3.0
648,143,4.0
648,1110,3.0
648,15,1.0
648,164,4.0
648,95,3.0
648,2,4.0
648,252,4.0
648,364,5.0
648,161,3.0
648,29,2.0
647,15,4.0
647,222,4.0
647,1014,3.0
647,588,4.0
647,291,3.0
647,357,5.0
647,213,3.0
647,1047,4.0
647,134,4.0
647,748,4.0
646,750,3.0
646,300,3.0
646,313,5.0
646,678,3.0
646,259,3.0
646,877,3.0
646,258,3.0
645,69,4.0
645,96,3.0
645,239,3.0
645,430,5.0
645,184,3.0
645,30,4.0
645,179,5.0
645,194,4.0
645,4,4.0
645,656,4.0
645,39,3.0
645,70,4.0
645,23,5.0
645,772,3.0
645,512,5.0
645,243,1.0
645,22,4.0
645,183,4.0
645,200,5.0
645,674,3.0
644,117,4.0
644,276,4.0
644,298,4.0
644,50,4.0
644,330,4.0
644,308,4.0
644,255,4.0
643,845,3.0
643,566,3.0
643,514,3.0
643,597,2.0
643,959,3.0
643,367,4.0
643,173,4.0
643,410,4.0
643,226,2.0
643,121,4.0
643,603,5.0
643,208,5.0
643,5,3.0
643,24,4.0
643,98,3.0
643,161,3.0
643,790,4.0
643,255,4.0
643,716,3.0
643,273,3.0
643,154,4.0
643,443,4.0
643,674,3.0
643,162,3.0
643,501,4.0
643,1016,3.0
643,1,5.0
643,235,4.0
643,159,3.0
643,143,4.0
643,1012,4.0
643,420,4.0
643,58,4.0
642,871,3.0
642,465,4.0
642,165,4.0
642,99,2.0
642,418,5.0
642,356,4.0
642,796,4.0
642,417,3.0
642,28,5.0
642,1136,4.0
642,385,5.0
642,720,5.0
642,931,4.0
642,97,4.0
642,250,5.0
642,755,3.0
642,313,5.0
642,470,4.0
642,237,5.0
642,624,3.0
642,412,2.0
642,384,5.0
642,140,3.0
642,204,4.0
642,258,3.0
642,623,4.0
642,541,5.0
642,105,5.0
642,65,4.0
642,44,3.0
642,1179,3.0
642,420,4.0
642,427,3.0
642,218,3.0
642,259,5.0
642,1029,3.0
642,383,5.0
642,1,5.0
642,191,4.0
642,288,1.0
642,22,4.0
642,252,5.0
642,1480,1.0
642,403,4.0
642,41,3.0
642,233,4.0
642,739,5.0
642,401,4.0
642,410,1.0
642,921,5.0
642,1047,3.0
641,285,5.0
641,336,3.0
641,209,4.0
641,305,5.0
641,270,3.0
641,432,5.0
641,511,5.0
640,1016,3.0
640,151,4.0
640,354,4.0
640,369,3.0
640,313,5.0
640,691,4.0
640,952,4.0
640,202,5.0
640,169,5.0
640,4,4.0
640,751,4.0
640,693,5.0
640,91,4.0
640,496,4.0
640,2,4.0
640,81,5.0
640,150,4.0
640,249,4.0
639,660,2.0
639,198,2.0
639,237,1.0
639,662,2.0
639,516,4.0
639,12,3.0
639,193,3.0
639,990,1.0
639,1101,3.0
639,714,2.0
639,716,1.0
639,1121,2.0
639,387,3.0
639,305,1.0
639,283,4.0
639,923,4.0
639,14,5.0
639,1163,1.0
639,100,1.0
639,28,4.0
639,194,4.0
639,692,3.0
639,19,4.0
639,153,3.0
638,195,4.0
638,265,5.0
638,127,2.0
638,210,4.0
638,4,4.0
638,510,3.0
638,229,1.0
638,176,3.0
638,117,4.0
638,50,4.0
638,100,3.0
637,274,5.0
637,535,2.0
637,847,3.0
637,111,3.0
637,150,1.0
637,676,3.0
637,1011,1.0
637,411,1.0
637,508,2.0
637,744,4.0
637,934,1.0
637,815,2.0
637,117,2.0
637,7,1.0
637,181,4.0
637,25,4.0
637,1233,5.0
636,10,5.0
636,222,5.0
636,760,5.0
636,272,5.0
635,246,5.0
635,307,4.0
635,150,3.0
635,874,3.0
635,262,5.0
635,875,2.0
634,460,3.0
634,333,4.0
634,127,5.0
634,294,4.0
634,14,3.0
634,1011,4.0
634,225,3.0
634,137,3.0
634,109,4.0
634,1162,1.0
634,25,4.0
634,300,3.0
634,1284,3.0
634,547,4.0
634,845,3.0
634,341,2.0
634,286,5.0
634,222,3.0
634,924,4.0
634,1028,3.0
634,922,4.0
634,9,5.0
633,328,4.0
633,665,3.0
633,147,4.0
633,176,3.0
633,234,4.0
633,117,3.0
633,148,1.0
633,289,3.0
633,276,3.0
633,50,4.0
632,568,3.0
632,182,3.0
632,143,5.0
632,523,3.0
632,195,5.0
632,184,5.0
632,480,5.0
632,475,3.0
632,276,2.0
632,51,4.0
632,633,4.0
632,679,4.0
632,693,2.0
632,176,3.0
632,1028,2.0
632,215,4.0
632,79,5.0
632,164,4.0
632,201,4.0
631,310,4.0
631,877,2.0
631,294,3.0
631,338,2.0
630,96,4.0
630,252,2.0
630,71,3.0
630,22,3.0
630,278,4.0
630,100,3.0
630,69,3.0
630,409,3.0
630,111,5.0
630,172,3.0
630,975,4.0
630,597,4.0
630,310,3.0
630,546,3.0
630,472,3.0
630,300,4.0
630,687,3.0
630,412,1.0
629,42,2.0
629,4,3.0
629,294,3.0
629,173,5.0
629,684,5.0
629,416,4.0
629,528,5.0
629,50,5.0
629,292,4.0
629,194,5.0
629,172,5.0
629,326,3.0
629,210,5.0
629,153,5.0
629,199,5.0
629,381,4.0
629,658,4.0
629,197,5.0
629,709,3.0
629,182,5.0
628,874,5.0
628,173,3.0
628,340,5.0
628,984,5.0
628,242,5.0
627,241,4.0
627,582,3.0
627,68,4.0
627,183,5.0
627,403,2.0
627,9,4.0
627,1044,2.0
627,55,4.0
627,732,3.0
627,12,4.0
627,399,3.0
627,468,2.0
627,792,4.0
627,576,3.0
627,636,4.0
627,808,2.0
627,942,2.0
627,86,3.0
627,1135,3.0
627,33,1.0
627,187,5.0
627,70,4.0
627,179,5.0
627,227,3.0
627,523,4.0
627,237,4.0
627,802,2.0
627,79,3.0
627,1194,4.0
626,264,1.0
626,680,1.0
626,323,1.0
626,328,1.0
626,258,4.0
626,294,3.0
625,678,3.0
625,546,2.0
625,528,3.0
625,961,4.0
625,208,3.0
625,135,5.0
625,603,4.0
625,198,4.0
625,588,4.0
625,173,3.0
625,190,3.0
625,214,4.0
625,732,3.0
625,23,4.0
625,515,4.0
625,204,3.0
625,169,5.0
624,870,4.0
624,126,4.0
624,270,3.0
624,905,4.0
624,358,3.0
624,471,4.0
624,285,5.0
624,127,4.0
624,473,3.0
624,235,4.0
624,928,3.0
624,258,4.0
624,240,2.0
624,293,4.0
624,310,4.0
624,508,4.0
624,952,3.0
624,249,3.0
624,288,4.0
624,628,4.0
624,117,3.0
624,295,3.0
624,1089,2.0
623,435,5.0
623,274,4.0
623,642,3.0
623,523,4.0
623,185,4.0
623,153,3.0
623,127,4.0
623,204,5.0
622,101,5.0
622,72,3.0
622,404,3.0
622,781,3.0
622,111,4.0
622,228,5.0
622,450,1.0
622,809,2.0
622,213,5.0
622,474,3.0
622,1,3.0
622,22,4.0
622,144,5.0
622,866,2.0
622,1203,3.0
622,719,2.0
622,280,3.0
622,396,1.0
622,154,4.0
622,257,3.0
622,2,4.0
622,117,4.0
622,143,4.0
622,215,3.0
622,168,4.0
622,722,3.0
622,89,5.0
622,725,3.0
622,206,1.0
622,24,4.0
622,386,3.0
622,742,3.0
622,597,5.0
622,106,2.0
622,855,3.0
622,949,3.0
622,175,4.0
621,539,1.0
621,405,5.0
621,1029,2.0
621,88,2.0
621,125,4.0
621,568,5.0
621,367,3.0
621,240,4.0
621,1035,4.0
621,100,5.0
621,419,4.0
621,393,3.0
621,65,3.0
621,95,4.0
621,795,1.0
621,748,4.0
621,53,4.0
621,87,5.0
621,625,4.0
621,501,3.0
621,432,4.0
621,173,4.0
621,1118,3.0
621,174,3.0
621,40,3.0
621,123,4.0
621,804,4.0
621,161,3.0
620,969,4.0
620,147,3.0
620,246,4.0
620,151,4.0
620,123,3.0
620,50,4.0
620,118,4.0
620,755,5.0
620,951,3.0
620,742,5.0
620,98,4.0
620,1036,4.0
620,181,4.0
620,627,5.0
620,699,5.0
620,140,4.0
620,15,5.0
620,501,4.0
619,174,4.0
619,750,3.0
619,350,3.0
619,187,5.0
619,176,5.0
619,121,5.0
619,281,4.0
619,302,4.0
619,293,3.0
619,327,3.0
619,720,4.0
619,403,5.0
619,39,2.0
619,307,2.0
619,183,5.0
618,148,3.0
618,676,2.0
618,93,3.0
618,420,3.0
618,15,3.0
618,68,3.0
618,770,2.0
618,25,2.0
618,135,4.0
618,196,4.0
618,588,4.0
618,693,3.0
618,470,3.0
618,31,4.0
618,204,3.0
618,181,5.0
618,12,4.0
618,609,4.0
618,154,3.0
618,1063,3.0
618,477,2.0
618,7,4.0
618,192,5.0
618,195,3.0
618,731,2.0
618,97,5.0
618,22,4.0
618,91,4.0
618,164,3.0
618,955,2.0
618,111,3.0
618,276,3.0
618,64,4.0
618,118,3.0
618,318,5.0
617,100,4.0
617,1019,4.0
617,569,1.0
617,242,3.0
617,498,3.0
617,559,1.0
617,98,2.0
617,429,3.0
617,436,3.0
617,816,1.0
617,672,3.0
617,668,4.0
617,480,4.0
617,606,3.0
617,174,1.0
617,1316,1.0
617,859,3.0
617,217,1.0
616,689,4.0
616,323,4.0
616,272,5.0
616,333,2.0
616,313,5.0
616,678,2.0
616,362,3.0
615,678,1.0
615,523,5.0
615,259,1.0
615,886,2.0
615,28,4.0
615,303,5.0
615,14,5.0
615,518,4.0
615,707,3.0
615,736,5.0
615,48,5.0
615,153,4.0
615,640,3.0
615,175,5.0
615,83,4.0
615,187,5.0
615,428,5.0
614,756,4.0
614,121,4.0
614,287,3.0
614,126,4.0
614,14,3.0
614,122,3.0
614,276,4.0
613,435,5.0
613,632,3.0
613,194,5.0
613,530,5.0
613,603,5.0
612,322,3.0
612,9,3.0
612,924,5.0
612,237,3.0
612,127,2.0
611,347,4.0
611,334,5.0
611,887,2.0
611,680,4.0
611,355,1.0
611,344,5.0
611,288,3.0
610,315,4.0
610,699,2.0
610,9,3.0
610,7,2.0
610,71,4.0
610,527,4.0
610,313,4.0
610,8,4.0
610,210,3.0
610,195,3.0
610,70,4.0
610,11,4.0
609,15,5.0
609,408,5.0
609,313,5.0
609,314,1.0
609,890,1.0
608,328,4.0
608,28,4.0
608,443,5.0
608,150,3.0
608,321,2.0
608,479,5.0
608,216,5.0
608,59,5.0
608,961,4.0
608,69,4.0
608,848,4.0
608,215,3.0
608,603,5.0
608,93,4.0
608,508,4.0
608,136,3.0
608,204,4.0
608,1119,5.0
608,427,4.0
608,92,3.0
608,86,5.0
608,1204,2.0
608,276,2.0
608,690,4.0
608,1009,4.0
608,421,5.0
607,482,5.0
607,19,3.0
607,887,3.0
607,528,4.0
607,485,3.0
607,121,2.0
606,655,4.0
606,210,3.0
606,241,3.0
606,498,4.0
606,69,4.0
606,147,5.0
606,507,4.0
606,841,3.0
606,282,4.0
606,144,4.0
606,15,5.0
606,284,4.0
606,118,4.0
606,151,5.0
606,313,5.0
606,161,4.0
606,685,3.0
606,194,4.0
606,71,5.0
606,24,5.0
606,216,5.0
606,483,5.0
606,38,4.0
606,441,4.0
606,156,4.0
606,172,5.0
606,234,4.0
606,83,5.0
606,628,4.0
606,531,5.0
606,833,5.0
606,63,3.0
606,652,3.0
606,435,4.0
606,273,4.0
606,293,5.0
606,1110,2.0
606,249,3.0
605,98,5.0
605,143,1.0
605,462,5.0
605,260,4.0
605,126,5.0
605,318,5.0
605,949,5.0
605,132,5.0
605,255,2.0
605,111,3.0
605,180,4.0
605,831,1.0
605,274,3.0
605,191,5.0
605,118,3.0
604,185,2.0
604,637,4.0
604,441,2.0
604,201,3.0
604,567,5.0
603,380,4.0
603,288,3.0
603,228,3.0
603,449,4.0
603,50,5.0
603,89,5.0
603,183,4.0
603,1240,5.0
602,880,4.0
602,181,5.0
602,748,3.0
602,121,4.0
602,294,5.0
601,1039,4.0
601,411,2.0
601,482,4.0
601,98,3.0
601,1296,1.0
601,921,5.0
601,222,4.0
601,250,4.0
601,181,5.0
601,673,1.0
601,416,3.0
601,195,3.0
601,56,3.0
601,504,4.0
601,185,4.0
601,405,1.0
601,87,4.0
601,204,2.0
601,671,4.0
601,287,1.0
601,241,4.0
601,840,2.0
601,135,4.0
601,820,1.0
600,665,5.0
600,431,3.0
600,38,3.0
600,550,4.0
600,449,4.0
600,541,1.0
600,92,3.0
600,450,4.0
600,27,3.0
600,583,3.0
600,947,4.0
600,511,5.0
600,177,5.0
600,568,4.0
600,4,4.0
599,288,4.0
599,888,5.0
599,471,4.0
599,220,5.0
599,284,4.0
599,237,5.0
599,988,4.0
599,1277,4.0
598,538,4.0
598,690,3.0
598,350,4.0
598,22,5.0
597,289,5.0
597,298,5.0
597,742,4.0
597,300,5.0
597,293,5.0
597,235,4.0
597,15,5.0
596,289,3.0
596,50,5.0
596,288,4.0
596,328,5.0
595,325,3.0
595,926,1.0
595,1009,4.0
595,369,3.0
595,1061,3.0
595,109,2.0
595,1165,1.0
595,151,5.0
595,9,4.0
595,1059,4.0
595,237,3.0
595,597,2.0
595,508,5.0
595,820,2.0
595,282,4.0
595,291,3.0
594,744,3.0
594,127,4.0
594,269,4.0
594,126,3.0
593,200,5.0
593,118,4.0
593,40,1.0
593,584,3.0
593,4,4.0
593,272,5.0
593,77,4.0
593,26,4.0
593,762,4.0
593,210,2.0
593,655,3.0
593,322,2.0
593,366,4.0
593,106,2.0
593,597,2.0
