694,300,4.0
694,661,5.0
694,630,3.0
694,185,4.0
694,200,4.0
693,23,4.0
693,684,3.0
693,234,2.0
693,1135,3.0
693,64,3.0
693,735,4.0
693,591,3.0
693,697,4.0
693,419,2.0
693,1311,1.0
693,98,4.0
693,218,4.0
693,572,2.0
693,159,4.0
693,664,2.0
693,508,2.0
693,172,3.0
693,183,2.0
693,403,2.0
693,631,3.0
693,121,2.0
693,96,4.0
693,134,4.0
693,581,3.0
693,176,2.0
692,523,3.0
692,1012,1.0
692,294,3.0
692,845,3.0
692,326,3.0
692,508,3.0
692,208,4.0
691,178,5.0
691,650,5.0
691,182,5.0
691,243,1.0
691,64,5.0
691,524,5.0
690,790,3.0
690,163,3.0
690,218,5.0
690,376,3.0
690,1090,3.0
690,1042,4.0
690,197,4.0
690,739,3.0
690,1041,3.0
690,118,4.0
690,274,3.0
690,237,4.0
690,85,1.0
690,443,3.0
690,642,3.0
690,211,3.0
690,712,4.0
690,496,4.0
690,167,2.0
689,597,4.0
689,717,3.0
689,260,3.0
689,7,5.0
689,300,5.0
689,405,5.0
688,302,5.0
688,898,5.0
688,678,5.0
688,339,5.0
687,749,4.0
687,268,5.0
687,340,4.0
687,879,3.0
686,50,4.0
686,179,5.0
686,435,5.0
686,528,5.0
686,48,5.0
686,197,5.0
686,474,5.0
686,187,5.0
686,504,5.0
686,317,5.0
686,79,4.0
686,542,1.0
685,334,1.0
685,333,1.0
685,324,3.0
685,319,2.0
684,15,5.0
684,98,4.0
684,435,3.0
684,168,4.0
684,248,3.0
684,208,3.0
684,217,2.0
684,265,4.0
684,710,5.0
684,376,3.0
684,158,3.0
684,239,4.0
684,151,3.0
684,409,3.0
683,325,2.0
683,332,3.0
683,344,3.0
683,133,5.0
683,317,4.0
683,264,2.0
683,350,2.0
683,1280,3.0
683,346,4.0
683,269,3.0
683,906,4.0
683,288,3.0
682,210,4.0
682,419,3.0
682,234,3.0
682,748,3.0
682,293,4.0
682,657,4.0
682,176,4.0
682,217,4.0
682,941,4.0
682,823,2.0
682,713,3.0
682,238,3.0
682,82,4.0
682,692,3.0
682,188,4.0
682,761,4.0
682,420,3.0
682,806,3.0
682,735,4.0
682,29,2.0
682,627,4.0
682,922,3.0
682,717,3.0
682,24,4.0
682,783,2.0
682,246,5.0
682,1428,3.0
682,351,4.0
682,467,3.0
682,11,4.0
682,17,3.0
682,678,1.0
682,1107,2.0
682,1,4.0
682,70,4.0
682,597,1.0
682,281,3.0
682,76,3.0
682,290,1.0
682,66,3.0
682,231,1.0
682,431,4.0
682,339,2.0
682,752,4.0
682,184,4.0
682,412,1.0
682,255,3.0
682,708,3.0
682,573,4.0
682,443,3.0
682,552,3.0
682,263,1.0
682,75,4.0
682,323,2.0
682,325,4.0
682,4,3.0
682,143,3.0
682,50,5.0
682,317,4.0
682,95,5.0
682,475,3.0
682,245,3.0
682,181,5.0
682,1084,2.0
681,289,5.0
681,328,3.0
681,288,1.0
681,538,3.0
680,137,4.0
680,169,5.0
680,285,5.0
680,294,4.0
680,14,5.0
680,269,4.0
679,73,4.0
679,327,4.0
679,95,3.0
679,173,5.0
679,109,3.0
679,83,5.0
679,153,2.0
679,483,5.0
679,432,4.0
679,249,3.0
678,15,3.0
678,282,3.0
678,298,3.0
678,285,3.0
678,111,4.0
677,148,4.0
677,748,4.0
677,288,5.0
677,1011,3.0
677,245,5.0
677,845,3.0
677,109,1.0
677,240,5.0
676,912,3.0
676,222,4.0
676,508,1.0
676,286,4.0
676,352,1.0
676,22,5.0
676,258,2.0
676,315,4.0
676,962,4.0
676,117,4.0
676,948,1.0
676,181,5.0
676,538,4.0
675,1007,4.0
675,463,5.0
675,244,3.0
675,937,1.0
675,1255,1.0
675,344,4.0
674,127,5.0
674,751,3.0
674,111,5.0
674,282,5.0
674,678,3.0
674,763,5.0
674,827,4.0
673,345,4.0
673,327,4.0
673,310,5.0
673,269,4.0
673,258,2.0
673,347,4.0
672,25,5.0
672,225,2.0
672,255,2.0
672,284,4.0
672,15,3.0
671,298,4.0
671,31,2.0
671,685,5.0
671,79,2.0
671,654,3.0
671,431,2.0
671,273,4.0
671,29,3.0
671,864,3.0
671,742,5.0
671,802,3.0
671,181,5.0
671,455,4.0
671,810,2.0
671,562,5.0
671,779,3.0
671,53,3.0
671,182,4.0
671,98,4.0
671,66,5.0
670,419,4.0
670,615,3.0
670,479,5.0
670,606,4.0
670,245,4.0
670,657,5.0
670,650,2.0
670,969,2.0
669,195,2.0
669,324,3.0
669,649,4.0
669,898,1.0
669,235,2.0
669,490,5.0
669,191,3.0
669,125,3.0
669,647,5.0
669,508,3.0
669,357,4.0
669,246,4.0
669,474,4.0
669,151,5.0
669,97,4.0
669,196,3.0
668,323,4.0
668,286,4.0
668,82,4.0
668,345,2.0
668,311,4.0
668,289,2.0
668,13,4.0
668,257,3.0
667,487,5.0
667,880,3.0
667,137,3.0
667,86,5.0
667,461,4.0
667,79,3.0
667,268,3.0
667,98,4.0
666,864,3.0
666,410,2.0
666,811,4.0
666,205,3.0
666,193,4.0
666,183,5.0
666,962,3.0
666,114,4.0
666,696,3.0
666,70,4.0
666,1132,3.0
666,203,4.0
666,370,2.0
666,662,3.0
666,163,3.0
666,318,5.0
666,162,4.0
666,46,4.0
666,405,2.0
666,496,4.0
666,223,3.0
666,293,3.0
666,204,3.0
666,96,3.0
666,81,4.0
666,181,2.0
666,154,3.0
666,959,4.0
666,945,4.0
666,480,4.0
666,91,3.0
666,25,3.0
666,511,4.0
666,566,3.0
666,199,5.0
666,151,2.0
666,636,4.0
666,467,4.0
666,264,3.0
666,98,4.0
665,286,4.0
665,1132,2.0
665,210,4.0
665,186,4.0
665,423,4.0
665,237,3.0
665,315,4.0
665,92,4.0
665,196,4.0
665,357,4.0
665,172,4.0
665,410,3.0
665,126,4.0
665,238,4.0
665,214,4.0
665,195,3.0
665,216,4.0
665,419,4.0
665,157,3.0
665,845,4.0
665,215,2.0
665,597,3.0
665,421,4.0
664,659,5.0
664,237,2.0
664,663,4.0
664,321,3.0
664,192,4.0
664,328,3.0
664,186,5.0
664,627,1.0
664,53,3.0
664,588,3.0
664,153,4.0
664,215,4.0
664,174,5.0
664,636,3.0
664,58,4.0
664,1,4.0
664,642,4.0
664,717,1.0
664,531,2.0
664,132,4.0
664,306,4.0
664,159,3.0
664,611,5.0
664,268,3.0
664,229,3.0
664,792,4.0
664,302,4.0
663,685,4.0
663,405,3.0
663,815,4.0
663,978,4.0
663,281,3.0
663,180,4.0
663,64,5.0
663,475,4.0
663,121,4.0
663,123,3.0
663,129,3.0
663,676,3.0
663,833,4.0
663,98,5.0
663,1047,4.0
663,546,3.0
663,96,5.0
663,272,5.0
663,351,2.0
663,243,3.0
663,31,4.0
663,181,4.0
663,324,2.0
663,471,3.0
663,182,5.0
663,273,4.0
662,291,2.0
662,6,5.0
662,591,4.0
662,985,4.0
661,180,5.0
661,280,3.0
661,195,5.0
661,86,4.0
661,161,4.0
661,418,4.0
661,28,5.0
661,258,4.0
661,568,4.0
661,249,3.0
661,164,4.0
661,496,5.0
661,230,4.0
661,185,5.0
661,531,4.0
661,89,5.0
661,538,3.0
661,222,3.0
661,433,5.0
661,70,4.0
660,207,4.0
660,90,2.0
660,404,2.0
660,210,4.0
660,63,2.0
660,771,2.0
660,559,2.0
660,79,2.0
660,428,4.0
660,243,2.0
660,191,4.0
660,1078,2.0
660,636,2.0
660,362,2.0
660,215,3.0
660,118,2.0
660,491,4.0
660,21,3.0
660,473,2.0
660,483,4.0
660,462,2.0
660,430,4.0
660,231,2.0
660,177,2.0
660,208,4.0
660,117,3.0
660,366,1.0
660,431,4.0
660,29,2.0
660,349,3.0
660,429,4.0
660,710,3.0
660,393,2.0
660,195,4.0
660,946,2.0
660,523,3.0
659,502,4.0
659,607,5.0
659,272,4.0
659,649,3.0
659,467,3.0
659,647,3.0
659,712,3.0
659,566,3.0
659,88,2.0
659,216,4.0
659,490,4.0
659,210,5.0
659,673,4.0
659,498,3.0
659,606,5.0
659,176,4.0
659,185,4.0
659,170,3.0
659,178,5.0
659,648,3.0
659,76,4.0
659,199,4.0
659,1267,3.0
659,578,3.0
659,69,3.0
659,258,4.0
659,188,3.0
659,211,3.0
659,62,4.0
659,153,4.0
659,423,4.0
658,9,4.0
658,510,3.0
658,458,3.0
658,55,4.0
658,182,5.0
658,919,2.0
658,129,3.0
658,654,4.0
658,530,4.0
658,273,4.0
658,178,5.0
658,117,4.0
657,508,4.0
657,301,3.0
657,1,3.0
657,744,4.0
657,9,4.0
656,347,4.0
656,269,3.0
656,689,2.0
656,896,5.0
655,167,4.0
655,1418,4.0
655,19,2.0
655,702,2.0
655,1479,2.0
655,174,3.0
655,674,3.0
655,1186,3.0
655,310,3.0
655,685,2.0
655,874,4.0
655,96,3.0
655,536,3.0
655,912,3.0
655,461,2.0
655,46,4.0
655,287,3.0
655,582,2.0
655,1407,2.0
655,1193,3.0
655,393,2.0
655,1311,3.0
655,1560,2.0
655,53,2.0
655,1042,2.0
655,508,3.0
655,813,3.0
655,122,2.0
655,1265,3.0
655,1256,3.0
655,153,2.0
655,117,2.0
655,205,3.0
655,959,3.0
655,578,2.0
655,166,3.0
655,781,1.0
655,895,3.0
655,288,3.0
655,1129,3.0
655,213,4.0
655,1170,3.0
655,1506,3.0
655,391,2.0
655,915,4.0
655,170,3.0
655,466,3.0
655,1112,2.0
655,4,2.0
655,902,2.0
655,468,3.0
655,131,2.0
655,449,3.0
655,1257,3.0
655,1370,3.0
655,498,3.0
655,581,2.0
655,845,2.0
655,1278,2.0
655,1238,2.0
655,1226,3.0
655,257,3.0
655,22,2.0
655,1649,3.0
655,347,3.0
655,944,3.0
655,30,5.0
655,914,3.0
655,98,4.0
655,1194,5.0
655,1113,3.0
655,1069,1.0
655,1650,4.0
655,611,3.0
655,38,2.0
655,722,1.0
655,344,4.0
655,1211,4.0
655,1008,3.0
655,209,3.0
655,1605,3.0
655,504,5.0
655,367,3.0
655,792,3.0
655,43,3.0
655,224,3.0
655,936,3.0
655,70,2.0
655,900,3.0
655,1061,2.0
655,639,3.0
655,794,1.0
655,750,2.0
655,520,3.0
655,195,3.0
655,979,3.0
655,708,3.0
655,1322,2.0
655,458,3.0
655,1071,2.0
655,143,4.0
655,1635,3.0
655,152,3.0
655,880,2.0
655,619,3.0
655,65,2.0
655,320,5.0
655,64,4.0
655,527,3.0
655,1,2.0
654,926,4.0
654,1115,3.0
654,222,5.0
654,591,5.0
654,82,5.0
654,496,4.0
654,56,4.0
654,381,3.0
654,318,5.0
654,276,1.0
654,22,5.0
654,756,4.0
654,568,4.0
654,291,4.0
654,546,4.0
654,473,2.0
654,278,3.0
654,255,2.0
654,313,5.0
654,751,3.0
654,317,4.0
654,288,3.0
654,246,1.0
654,336,3.0
653,89,5.0
653,628,4.0
653,455,3.0
653,151,3.0
653,143,3.0
653,585,2.0
653,732,2.0
653,1183,1.0
653,81,1.0
653,862,2.0
653,63,2.0
653,702,3.0
653,1035,2.0
653,22,5.0
653,248,3.0
653,496,2.0
653,1016,3.0
653,930,4.0
653,111,2.0
653,1136,2.0
653,654,2.0
653,200,4.0
653,1135,2.0
653,7,2.0
653,105,3.0
653,291,4.0
653,98,2.0
653,1210,2.0
653,38,3.0
653,765,1.0
653,83,5.0
653,300,4.0
653,210,4.0
653,780,2.0
653,213,2.0
653,840,4.0
653,444,1.0
653,685,3.0
653,509,4.0
653,233,3.0
653,679,2.0
653,179,4.0
653,756,1.0
653,819,3.0
653,53,2.0
653,136,1.0
652,323,3.0
652,748,3.0
652,286,3.0
652,96,4.0
651,285,4.0
651,327,4.0
651,292,2.0
651,306,5.0
650,21,2.0
650,633,4.0
650,243,2.0
650,186,4.0
650,1050,3.0
650,511,5.0
650,403,3.0
650,452,2.0
650,657,4.0
650,926,3.0
650,154,3.0
650,230,4.0
650,554,2.0
650,82,3.0
650,68,3.0
650,443,5.0
650,99,4.0
650,637,3.0
650,206,4.0
650,478,4.0
650,181,4.0
650,620,2.0
650,391,2.0
650,476,2.0
650,163,3.0
650,182,3.0
650,665,2.0
650,193,3.0
650,823,3.0
650,445,4.0
650,281,2.0
650,1215,3.0
650,450,1.0
650,179,2.0
650,95,3.0
650,210,3.0
650,202,3.0
650,176,4.0
650,1035,2.0
650,118,4.0
650,484,5.0
650,451,2.0
650,530,4.0
650,628,3.0
650,509,3.0
650,270,4.0
650,77,3.0
650,227,2.0
650,196,4.0
650,180,3.0
649,471,5.0
649,1,5.0
649,117,5.0
649,121,2.0
648,1072,2.0
648,249,3.0
648,472,3.0
648,406,3.0
648,211,4.0
648,183,5.0
648,228,5.0
648,56,1.0
648,200,2.0
648,14,2.0
648,497,4.0
648,9,1.0
648,83,4.0
648,740,4.0
648,825,4.0
648,519,4.0
648,514,2.0
648,220,3.0
648,217,2.0
648,1050,4.0
648,477,3.0
648,1092,1.0
648,507,1.0
648,21,3.0
648,2,4.0
648,176,4.0
648,479,4.0
648,483,5.0
648,797,3.0
648,250,4.0
648,728,2.0
648,717,4.0
648,502,5.0
648,40,4.0
648,429,4.0
648,112,2.0
648,168,5.0
648,692,4.0
648,742,5.0
648,722,3.0
648,133,4.0
648,559,2.0
648,33,1.0
648,103,1.0
648,763,2.0
648,111,5.0
648,391,3.0
648,177,5.0
647,748,4.0
647,405,4.0
647,496,4.0
647,203,3.0
647,72,4.0
647,402,4.0
647,328,3.0
647,136,5.0
647,427,4.0
647,631,4.0
646,346,2.0
646,294,2.0
646,748,3.0
646,750,3.0
646,259,3.0
646,352,1.0
646,751,2.0
645,523,5.0
645,640,4.0
645,214,4.0
645,73,3.0
645,98,4.0
645,72,3.0
645,81,4.0
645,403,3.0
645,318,5.0
645,168,4.0
645,172,4.0
645,47,4.0
645,653,5.0
645,180,4.0
645,64,3.0
645,428,4.0
645,69,4.0
645,959,4.0
645,956,4.0
645,23,5.0
644,127,4.0
644,322,5.0
644,100,4.0
644,326,5.0
644,50,4.0
644,457,4.0
644,298,4.0
643,117,3.0
643,88,2.0
643,234,4.0
643,153,4.0
643,208,5.0
643,1139,3.0
643,176,5.0
643,159,3.0
643,231,2.0
643,568,4.0
643,521,4.0
643,679,3.0
643,671,4.0
643,121,4.0
643,233,4.0
643,1074,2.0
643,572,3.0
643,655,4.0
643,1012,4.0
643,268,4.0
643,712,3.0
643,448,3.0
643,481,4.0
643,203,4.0
643,216,4.0
643,508,4.0
643,23,5.0
643,42,4.0
643,89,3.0
643,715,5.0
643,28,4.0
643,356,4.0
643,215,3.0
642,1049,3.0
642,796,4.0
642,105,5.0
642,771,3.0
642,407,5.0
642,1036,4.0
642,395,5.0
642,168,5.0
642,135,3.0
642,89,2.0
642,68,3.0
642,399,3.0
642,132,3.0
642,660,3.0
642,1058,3.0
642,141,4.0
642,769,5.0
642,412,2.0
642,40,4.0
642,1182,2.0
642,728,4.0
642,444,1.0
642,568,4.0
642,756,5.0
642,1181,2.0
642,755,3.0
642,560,4.0
642,217,2.0
642,233,4.0
642,90,4.0
642,368,4.0
642,392,4.0
642,699,5.0
642,955,3.0
642,318,2.0
642,1336,2.0
642,463,3.0
642,1079,5.0
642,38,4.0
642,174,5.0
642,795,4.0
642,364,5.0
642,375,1.0
642,58,3.0
642,932,5.0
642,1480,1.0
642,41,3.0
642,8,5.0
642,609,3.0
642,928,5.0
642,65,4.0
641,242,5.0
641,192,4.0
641,865,5.0
641,268,4.0
641,1039,4.0
641,657,4.0
641,303,3.0
640,189,5.0
640,941,5.0
640,802,3.0
640,1067,4.0
640,302,5.0
640,239,5.0
640,175,5.0
640,126,4.0
640,210,5.0
640,689,4.0
640,214,5.0
640,1073,5.0
640,568,4.0
640,750,5.0
640,68,4.0
640,751,4.0
640,195,4.0
640,580,5.0
639,213,5.0
639,283,4.0
639,488,4.0
639,1065,1.0
639,949,3.0
639,638,4.0
639,660,2.0
639,280,3.0
639,528,4.0
639,778,5.0
639,275,4.0
639,48,4.0
639,357,3.0
639,210,3.0
639,12,3.0
639,716,1.0
639,83,4.0
639,451,4.0
639,1194,5.0
639,285,1.0
639,170,4.0
639,173,1.0
639,511,4.0
639,510,3.0
638,455,3.0
638,202,3.0
638,241,3.0
638,181,5.0
638,204,5.0
638,403,3.0
638,228,3.0
638,510,3.0
638,175,4.0
638,96,4.0
638,435,3.0
637,280,2.0
637,7,1.0
637,408,5.0
637,873,1.0
637,676,3.0
637,544,3.0
637,273,3.0
637,322,3.0
637,255,3.0
637,245,3.0
637,411,1.0
637,117,2.0
637,50,4.0
637,1060,2.0
637,1102,3.0
637,111,3.0
637,286,5.0
636,106,4.0
636,258,5.0
636,15,5.0
636,100,5.0
635,742,3.0
635,748,2.0
635,873,3.0
635,13,2.0
635,358,1.0
635,255,4.0
634,410,4.0
634,544,3.0
634,685,4.0
634,458,4.0
634,740,2.0
634,471,4.0
634,21,2.0
634,288,3.0
634,106,3.0
634,285,4.0
634,922,4.0
634,1028,3.0
634,237,5.0
634,473,2.0
634,340,4.0
634,678,2.0
634,225,3.0
634,269,4.0
634,111,4.0
634,1047,3.0
634,240,3.0
634,596,3.0
633,79,5.0
633,289,3.0
633,128,3.0
633,117,3.0
633,317,3.0
633,252,3.0
633,237,4.0
633,410,2.0
633,581,3.0
633,958,3.0
632,81,5.0
632,143,5.0
632,468,3.0
632,591,4.0
632,134,5.0
632,470,4.0
632,735,4.0
632,183,4.0
632,144,4.0
632,159,3.0
632,51,4.0
632,609,3.0
632,91,3.0
632,685,2.0
632,480,5.0
632,195,5.0
632,95,5.0
632,99,5.0
632,523,3.0
631,873,2.0
631,323,2.0
631,289,4.0
631,682,2.0
630,1,4.0
630,310,3.0
630,819,3.0
630,250,1.0
630,22,3.0
630,871,2.0
630,276,1.0
630,471,4.0
630,11,5.0
630,273,5.0
630,64,5.0
630,465,1.0
630,1040,4.0
630,280,2.0
630,193,3.0
630,595,5.0
630,9,2.0
630,222,4.0
629,191,3.0
629,87,5.0
629,58,4.0
629,39,2.0
629,340,2.0
629,268,5.0
629,1109,4.0
629,50,5.0
629,86,5.0
629,324,2.0
629,200,4.0
629,187,5.0
629,699,3.0
629,425,3.0
629,197,5.0
629,991,1.0
629,307,5.0
629,153,5.0
629,880,4.0
629,69,5.0
628,302,5.0
628,258,5.0
628,305,5.0
628,333,5.0
628,173,3.0
627,281,3.0
627,956,2.0
627,636,4.0
627,187,5.0
627,52,3.0
627,511,4.0
627,83,3.0
627,210,3.0
627,724,2.0
627,941,3.0
627,518,4.0
627,172,3.0
627,578,3.0
627,22,5.0
627,199,5.0
627,802,2.0
627,740,1.0
627,402,3.0
627,566,3.0
627,226,1.0
627,461,3.0
627,245,4.0
627,521,2.0
627,568,2.0
627,541,4.0
627,729,1.0
627,554,2.0
627,214,3.0
627,33,1.0
626,336,1.0
626,333,1.0
626,268,4.0
626,289,1.0
626,332,3.0
626,272,5.0
625,154,3.0
625,25,2.0
625,22,3.0
625,265,3.0
625,190,3.0
625,428,5.0
625,213,4.0
625,166,3.0
625,238,4.0
625,212,3.0
625,214,4.0
625,248,4.0
625,515,4.0
625,250,4.0
625,517,3.0
625,294,3.0
625,174,4.0
624,845,3.0
624,1089,2.0
624,1012,4.0
624,258,4.0
624,742,4.0
624,340,3.0
624,300,4.0
624,595,3.0
624,294,3.0
624,1017,3.0
624,750,4.0
624,748,3.0
624,321,4.0
624,307,3.0
624,328,4.0
624,358,3.0
624,278,4.0
624,7,4.0
624,271,3.0
624,1048,4.0
624,25,4.0
624,473,3.0
624,236,3.0
623,194,5.0
623,216,4.0
623,523,4.0
623,204,5.0
623,79,5.0
623,258,4.0
623,163,3.0
623,222,4.0
622,739,2.0
622,83,5.0
622,79,5.0
622,1181,4.0
622,226,4.0
622,363,4.0
622,581,4.0
622,1016,3.0
622,685,2.0
622,298,4.0
622,156,5.0
622,166,5.0
622,88,3.0
622,7,5.0
622,209,5.0
622,1419,2.0
622,1303,2.0
622,809,2.0
622,519,3.0
622,506,3.0
622,588,4.0
622,541,2.0
622,214,4.0
622,511,4.0
622,183,4.0
622,125,3.0
622,165,5.0
622,679,3.0
622,176,4.0
622,866,2.0
622,109,5.0
622,67,1.0
622,405,4.0
622,228,5.0
622,50,5.0
622,1078,3.0
622,248,4.0
621,173,4.0
621,404,3.0
621,1012,5.0
621,7,4.0
621,38,3.0
621,4,4.0
621,82,5.0
621,3,5.0
621,299,1.0
621,746,4.0
621,148,4.0
621,172,5.0
621,222,4.0
621,180,4.0
621,1016,4.0
621,40,3.0
621,268,4.0
621,401,1.0
621,568,5.0
621,240,4.0
621,542,2.0
621,809,4.0
621,276,4.0
621,263,1.0
621,418,3.0
621,393,3.0
621,567,3.0
621,118,3.0
620,173,5.0
620,300,3.0
620,1,5.0
620,768,5.0
620,95,4.0
620,234,3.0
620,706,3.0
620,596,2.0
620,625,3.0
620,1219,3.0
620,260,5.0
620,588,5.0
620,676,3.0
620,444,3.0
620,63,5.0
620,151,4.0
620,560,4.0
620,94,5.0
619,1231,2.0
619,328,1.0
619,825,2.0
619,33,3.0
619,809,1.0
619,720,4.0
619,294,1.0
619,226,5.0
619,685,3.0
619,53,2.0
619,406,2.0
619,288,3.0
619,241,5.0
619,79,5.0
619,258,5.0
618,378,4.0
618,392,3.0
618,118,3.0
618,895,3.0
618,173,3.0
618,462,2.0
618,576,4.0
618,778,3.0
618,684,3.0
618,673,3.0
618,28,4.0
618,90,1.0
618,713,4.0
618,755,2.0
618,944,2.0
618,136,3.0
618,1185,2.0
618,73,3.0
618,468,3.0
618,109,2.0
618,64,4.0
618,506,4.0
618,52,3.0
618,507,4.0
618,191,4.0
618,31,4.0
618,709,2.0
618,88,4.0
618,924,4.0
618,496,4.0
618,241,4.0
618,200,5.0
618,655,4.0
618,148,3.0
618,183,4.0
617,774,1.0
617,567,2.0
617,448,3.0
617,611,4.0
617,179,4.0
617,427,4.0
617,1019,4.0
617,667,2.0
617,646,4.0
617,183,4.0
617,1316,1.0
617,669,1.0
617,604,2.0
617,53,1.0
617,201,1.0
617,1021,4.0
617,429,3.0
617,519,3.0
616,689,4.0
616,355,4.0
616,678,2.0
616,750,5.0
616,299,3.0
616,245,3.0
616,329,3.0
615,357,5.0
615,475,4.0
615,582,3.0
615,170,4.0
615,683,1.0
615,14,5.0
615,178,5.0
615,937,2.0
615,268,4.0
615,271,2.0
615,26,4.0
615,194,5.0
615,514,5.0
615,302,4.0
615,262,4.0
615,199,5.0
615,736,5.0
614,255,5.0
614,410,3.0
614,717,4.0
614,117,3.0
614,294,4.0
614,1009,3.0
614,25,1.0
613,50,5.0
613,127,4.0
613,603,5.0
613,576,3.0
613,258,5.0
612,25,3.0
612,476,3.0
612,117,4.0
612,1,4.0
612,7,3.0
611,355,1.0
611,752,5.0
611,342,3.0
611,680,4.0
611,302,5.0
611,336,5.0
611,307,4.0
610,162,5.0
610,276,4.0
610,489,4.0
610,750,4.0
610,176,4.0
610,153,5.0
610,673,4.0
610,117,4.0
610,204,1.0
610,527,4.0
610,423,4.0
610,185,5.0
609,878,1.0
609,890,1.0
609,147,1.0
609,538,1.0
609,294,2.0
608,483,4.0
608,58,2.0
608,131,4.0
608,166,3.0
608,100,4.0
608,699,5.0
608,695,5.0
608,157,1.0
608,69,4.0
608,419,4.0
608,509,1.0
608,42,5.0
608,93,4.0
608,480,3.0
608,134,3.0
608,310,1.0
608,28,4.0
608,549,4.0
608,1124,4.0
608,462,4.0
608,86,5.0
608,956,3.0
608,461,4.0
608,4,3.0
608,427,4.0
608,606,5.0
607,474,4.0
607,275,4.0
607,487,4.0
607,180,4.0
607,485,3.0
607,462,4.0
606,125,4.0
606,845,4.0
606,202,4.0
606,475,4.0
606,100,5.0
606,238,4.0
606,546,4.0
606,827,3.0
606,596,4.0
606,250,4.0
606,652,3.0
606,198,4.0
606,1110,2.0
606,68,5.0
606,1151,3.0
606,95,4.0
606,418,5.0
606,127,4.0
606,258,4.0
606,157,4.0
606,56,5.0
606,234,4.0
606,326,4.0
606,151,5.0
606,147,5.0
606,196,4.0
606,180,4.0
606,516,4.0
606,239,4.0
606,161,4.0
606,187,4.0
606,8,2.0
606,121,4.0
606,248,5.0
606,186,5.0
606,111,4.0
606,153,3.0
606,236,3.0
605,827,3.0
605,471,3.0
605,187,5.0
605,215,3.0
605,124,3.0
605,318,5.0
605,340,4.0
605,275,4.0
605,934,4.0
605,223,5.0
605,252,4.0
605,260,4.0
605,873,3.0
605,371,5.0
605,831,1.0
604,441,2.0
604,637,4.0
604,164,4.0
604,127,4.0
604,218,3.0
603,273,1.0
603,380,4.0
603,429,5.0
603,988,4.0
603,173,4.0
603,419,2.0
603,176,2.0
603,216,4.0
602,148,4.0
602,358,4.0
602,1,4.0
602,121,4.0
602,294,5.0
601,179,5.0
601,185,4.0
601,584,4.0
601,132,5.0
601,50,5.0
601,228,5.0
601,176,2.0
601,87,4.0
601,8,3.0
601,69,3.0
601,157,3.0
601,99,3.0
601,699,3.0
601,56,3.0
601,504,4.0
601,479,4.0
601,1028,2.0
601,141,4.0
601,156,4.0
601,443,4.0
601,181,5.0
601,184,3.0
601,436,4.0
601,455,4.0
600,566,3.0
600,2,3.0
600,518,5.0
600,550,4.0
600,1274,2.0
600,50,4.0
600,22,5.0
600,511,5.0
600,96,5.0
600,435,5.0
600,802,2.0
600,541,1.0
600,530,4.0
600,228,3.0
600,188,4.0
599,1278,5.0
599,476,4.0
599,928,4.0
599,220,5.0
599,988,4.0
599,282,5.0
599,1277,4.0
599,471,4.0
598,22,5.0
598,349,4.0
598,292,4.0
598,538,4.0
597,242,4.0
597,295,3.0
597,111,3.0
597,326,1.0
597,748,5.0
597,127,4.0
597,298,5.0
596,313,5.0
596,288,4.0
596,323,4.0
596,682,4.0
595,282,4.0
595,930,2.0
595,1009,4.0
595,15,4.0
595,108,2.0
595,1059,4.0
595,121,2.0
595,1142,5.0
595,979,3.0
595,411,3.0
595,948,3.0
595,986,2.0
595,288,3.0
595,748,2.0
595,1094,3.0
595,1259,3.0
594,126,3.0
594,221,4.0
594,357,4.0
594,319,3.0
593,692,3.0
593,584,3.0
593,866,5.0
593,155,5.0
593,172,4.0
593,56,5.0
593,371,3.0
593,357,5.0
593,88,4.0
593,133,4.0
593,65,3.0
593,723,4.0
593,423,4.0
593,385,4.0
593,280,3.0
593,179,5.0
593,293,1.0
593,977,3.0
593,122,1.0
593,144,4.0
593,51,3.0
593,8,3.0
593,1,3.0
593,278,3.0
593,724,3.0
592,250,4.0
592,261,1.0
592,591,4.0
592,619,1.0
592,754,3.0
592,1025,1.0
592,1059,3.0
592,1199,5.0
592,137,5.0
592,96,5.0
592,295,4.0
592,168,5.0
592,318,5.0
592,23,5.0
592,251,5.0
592,286,5.0
592,235,3.0
592,285,5.0
592,886,3.0
592,1016,4.0
592,196,5.0
592,1071,4.0
592,281,4.0
592,342,2.0
592,176,5.0
592,328,1.0
592,87,4.0
592,988,1.0
592,336,1.0
592,257,4.0
592,179,5.0
592,127,5.0
592,182,5.0
592,215,5.0
592,12,5.0
592,657,4.0
592,99,5.0
592,11,5.0
592,293,5.0
592,747,4.0
592,1048,3.0
592,408,5.0
592,467,5.0
592,1166,3.0
592,140,3.0
592,340,5.0
592,589,5.0
592,432,1.0
592,198,5.0
592,315,5.0
592,483,5.0
592,194,4.0
592,14,5.0
592,410,5.0
592,689,2.0
592,327,4.0
592,350,4.0
592,1315,2.0
591,8,3.0
591,110,2.0
591,709,4.0
591,921,4.0
591,856,4.0
591,382,4.0
591,26,3.0
591,923,4.0
591,428,4.0
591,79,4.0
591,516,3.0
591,954,3.0
591,956,4.0
591,13,4.0
590,515,3.0
590,116,5.0
590,125,3.0
590,244,3.0
590,740,4.0
590,744,4.0
590,547,4.0
590,282,2.0
589,328,5.0
589,327,3.0
